RATING_ID,ORDER_ID,RATING
7f5e423f-d5ad-4bd7-adfd-e04a15917b58,5158326d-d62b-4680-98a0-0b00b39104d0,4
9ef9e491-6333-409e-b8e7-750ca566a17d,894d6d5a-800a-4280-9980-7f4990602cc0,2
6e65a571-aec7-41cc-9b79-ff79975b2fe8,4b18073e-43bf-4409-b86d-5f5d89c96204,4
57d3e88f-eb23-4e60-808f-c610e777fd10,535a7a84-ccd3-4c9d-912a-9d4e50d5e2af,1
541d9982-3682-44e2-9b05-acf17b3dda8d,008a9baa-b023-4e8c-9d03-739f8cebe1c4,4
b900dcac-2393-4fee-85f3-9838325719b6,bba2b326-1dc2-4563-ab5b-64f5549bfec9,2
c7b9c4cf-f65e-4db2-91c7-35c80039152e,6b5f7657-315e-4e11-9a3f-8546fff31365,4
e3736731-b74b-4629-ad4e-388ef1dbd8ec,ec0eeb1f-0c82-4cf6-9052-954621aa8dc0,3
3dd0c0bf-1d47-444c-a081-c131d9724aa0,8683d280-27a7-4bb1-bb19-e661f415ffff,2
59d90f51-5dcf-49b9-a651-55c03ced9a12,c91e6307-49f2-4b10-831b-ee14b5d22966,2
ba826cf8-30f4-46ba-9bdb-cb45e868f5b6,078ea376-f32f-45cc-90e9-ac226e885b46,3
044dd32c-1ce2-4d60-bb52-291db9bfdd51,5cc05aa2-d247-4c05-97c8-624e2315a249,3
7a0a75e1-8940-40cc-b085-d7101e278690,b292ae57-e105-46bc-8552-abd21fe60f6f,2
ae06cccd-aeb4-4b2e-a4ad-5697fb2d4080,196b61a3-1126-4660-9d3b-c13d1f055273,5
673cba19-60d0-4df2-a865-512b02080fb3,1d6d4aff-01ad-49dc-9af9-ab1598bfe656,1
c4fe61e5-9f03-45f2-a212-561fbb1d6c98,85faf6ff-05a3-4cf2-ab32-6ab025f373fa,2
34fb4fef-6ca3-47b7-a500-cb7f42f7e1bd,f66e6168-1020-4f9b-ae0d-98ecaa977f57,5
4d695eb3-2997-4956-8da0-dbf7e8a80a3b,065a2be1-12ee-4d3b-93d9-1c54da121d5b,5
9872cc67-e729-4629-bd3f-85f8ce444c96,dea8b827-377f-4530-bf05-e83328e8bb5c,5
2f45ddd5-7af8-48ed-92a8-601b1c2d8edf,2949cffa-bcc9-46cb-adc0-5c04a9f67b3b,1
94969267-f9a2-4457-a77e-1612b9b79de9,447eba1d-cf9b-47e2-adeb-324b7364f7aa,5
f02d5f20-b788-46bc-ac19-a9d449afb4ae,75e30ca3-788b-4d64-9d38-a6dd330d5f48,4
744c281a-7a87-4d8d-9f65-c7d13616ce62,1372747d-de95-4fa0-bfb8-d0c884d2e472,5
bff11a79-5287-453b-9ece-9896dc6dbd1d,369b7174-ac52-4c4b-bc5a-c01de9a58338,1
1e01188f-1c92-4209-91e8-73ec4b6f3a52,36c3e405-1487-4e91-9703-76f974634b00,5
54b2b459-8e9d-40db-baa9-52ee03eeffcd,a3fe2498-13e1-4363-8917-776a6d26bc28,4
aa64b064-b935-4616-825f-922859277a30,ec6f6644-527e-4024-8c32-5c044370dc07,2
cf375a6b-5056-4a0e-a0ef-1f0ad15e19b7,b67dc93b-e254-4236-ae9d-53f102b49e05,1
dcf64e80-1372-4745-af1f-89f3f0426bcb,c28bce92-6010-415a-8341-78e3fb2950cc,5
45b015e2-939f-4990-b5f1-c8753ce518b7,146dfaab-d08f-4f09-a63c-45395f75fb53,3
2e16dfdf-f9c3-4983-8015-b22e71bf47fc,6a6a7389-a4c2-4736-bc56-d7169c4ece4d,1
cc128306-658c-4436-9908-3eb244b94f25,a4660f17-07fd-4d6f-8570-1c86a9ddc66d,3
28ee15b5-d119-479c-b97b-7f300c93c580,4c6b75d3-d818-4c5f-ac29-04db1f788a10,5
b14a4213-7873-4e09-8545-74cf957c4ee8,a23c8435-0ae1-42fb-9569-91b415f14bea,3
9b91da45-3964-4de6-af2b-dd5ca9b9ae55,4a009a40-5037-477b-a665-7f4e9b3435ed,2
96317311-3787-4587-9f4d-f5ecf4140863,db5557b2-67a5-45bd-afb2-62bfd74cb139,5
a69b58ac-b367-406e-9224-40e19c71670b,73f5ff95-a23f-4ee5-abbf-9db18fdc0fab,5
4c381e09-675d-4080-b4c7-229b3174fb72,98ed837e-c398-4d9f-b575-b8aeb3aeaa48,3
9c69e94d-58de-409b-b2de-cb4088b0cc0d,f1657cab-3711-4051-9cd3-e7e7c8a6dbbc,5
752459e2-a494-4c3b-aa63-4424e5de1997,93badafe-648b-4541-8a8b-2e9426c624dd,2
6561e96c-d0db-47d0-a09e-e2a63caba12d,8fa2c650-1e70-4254-a3f3-aba706b01520,4
95ab1d07-d790-49b4-a977-f7fd4de44927,9e249070-2b82-45a2-a16c-2ded63e0a043,1
00d4f8d7-03e0-4e56-9c34-72b6902e1837,53ca5d44-3877-4053-b3a7-0f68aa237226,5
1880471b-f697-4c7e-a321-d0472ce89253,f5270a72-5240-4b5c-9215-c48474fd121f,4
2c303f46-cfd7-4701-b2ec-60ed0afa219c,3c73a956-5a32-4145-a1bf-919e66ead2b5,3
1c022787-a466-4916-ab05-9b1ea1be604c,883c0c67-39ee-45ea-b3ed-d20630830bc7,2
6d06c038-17c0-4fe5-9c6f-a28ff78e606b,af2fb9fc-8eb8-4d64-966a-e1fdc8126bf5,4
51043ac1-7812-4ad9-94df-05beaa931f1b,751f8da7-d847-40f0-9bdb-2bf8d596cdef,4
c0cad476-de56-4b60-b573-adde2741600b,00eefaaa-6f56-40f7-94dc-0f46e3ddc1cf,3
9fecc4c1-f99f-47de-aaeb-aa197040971a,71bea649-e9cc-469f-9edf-83fe545b2014,5
c86223f1-c33f-4cf2-a1a6-309762f621a2,62ffbd1c-8429-45e9-8c42-25e5236d9473,2
1c2245ff-2ba5-4bf1-a079-39a3a2a4c273,741bd944-46a8-4450-aa7d-56fd3623ce47,3
bf373032-8cc7-4820-a734-796a0fc6537d,69f78bc4-cc55-45cd-80d7-a70a6ccf5361,5
9533aeca-5031-44a4-ac51-5b9b3e21cf7a,9d331953-6909-4c8b-ba32-a34b97294732,5
0569b31f-ebff-42d6-8795-950cb1611b2c,2a48b4b8-0918-4cdd-ac54-cc04ffa44baf,4
d8c9d76e-b886-4bff-9075-c96ea73ebc4c,2e6cee52-6609-4c74-9751-cd57b4435b2a,1
98df08b9-e8b1-475d-a123-78f322162aa4,e6edc3f7-96f4-46f0-9f39-ec2c3f82497d,2
03ae88c4-ce3e-41e8-a7fe-00961c9930be,634d9d3b-c274-45f9-b936-e36cb24bb0bf,1
54d1d415-6d58-440d-baed-b6f6a3cf208e,b8fc3432-b87c-476e-bfa8-e2b995b4a506,5
1b3c9be6-958f-4d17-a52c-de41f6665ce2,5eb5ee66-e0a1-479b-9bcd-75760faa3b6b,3
ec3b09fd-9dd7-4f93-b042-fa6d44526aa4,fa6be539-ca12-45ca-a5b8-3237ca1f36c9,3
c1f5706b-4b4d-4bc1-885b-1294ad5400f0,2d6d309d-a4eb-4f83-a22e-8a2bcfb10eea,5
99c0caef-3395-4416-abb4-9640b57221ab,ac89c991-b2b7-45dc-a2f4-428dc563f73c,4
069edee3-4e6d-4650-90e5-08773ccdff3a,66176fca-e6a7-4833-9ed6-b072db511b59,3
70205487-e469-4b83-b35c-27ab2f56b8c1,3b51713b-b60a-4a55-9dac-32861473f125,4
774daba4-137a-425b-a923-8bc613b03b03,5aed9cb7-0f98-4d6e-ae1f-205aeb3bd383,2
8421a2cd-7e14-48f9-8a39-33a6daa611d4,402e16ee-6ee7-466d-bf38-50eafbd6ee37,3
71807169-2843-498f-bb29-09a565d8beab,173638b4-c0c2-422e-a555-5a971e83265e,3
0409b6a8-addd-4dc8-80da-3601059dbf78,ff6d2d4d-364e-453f-8fec-7b587017cea8,1
a6c4933e-fbe8-4206-b31c-f16d3f5a8846,93a4ba70-a1ac-4f6d-85c6-d72453d66591,5
b2b18bdd-047a-4f98-b1f1-ba2cf1771e41,b42b530a-8c0d-4cd0-8db5-d242fa076f8a,3
b07419dc-2539-4170-bc4c-1443d3cd6aad,3208ea53-50df-48da-ac9d-b8e202c1371d,3
9eebb52d-6472-4bcc-a0de-61290f819d41,c8dce149-4597-4b36-ac57-df94fe81e3be,3
ea24f718-1cf1-4895-a611-82b5555446d9,d5d87a62-a171-4832-ad59-1e9117cdaab8,5
7d659651-3152-4b76-8e2e-4d3cf11ff443,927149a3-d504-41e3-a1ea-47cc20fa2d4d,2
dbdc8a50-90d3-421b-8cc9-c81e7753ece9,fe7af35b-308d-4df0-a471-35b797188762,5
eee1ba01-0391-4755-afea-b01ab0899212,68c66388-f055-4aaf-bc32-d2e0c5f23134,3
b9dfebf6-916e-47e4-9adc-6cedfa6f62e6,a4ce27c9-3e88-44c8-a1b4-6f735a87de50,5
7c6e3ce4-7096-4f35-a7c4-e4045b94204d,3e1be0cd-a4ce-42fd-b3f1-76197f8a7b80,4
3be5725b-2429-412c-aefe-88ac2d67333d,0253fb54-d45e-498d-a387-382d44dc6528,1
1f4227cb-bc2a-479c-b929-ff1d341cc3ea,d4991d44-64f3-4bba-a39c-5f91dbbcfb88,5
5ae371a1-eee9-4c43-8ee4-b129edb89623,1359b2b9-8180-43be-92cd-e2f95fda0871,4
642fca1e-2588-4dfc-9288-b21011ca85a6,c58ba36f-4dc6-4e16-aa7f-578870e8c515,2
d4a90f7c-20fe-4616-80e5-c3999c6c1558,085401b2-8c9d-4c26-848c-2627a5fc6aa1,5
87a4791b-c447-4c43-8f54-d0e9bbcc3717,746e14cb-85b3-4ebd-85fa-11a3f4d45993,5
210a60da-6f55-4b7c-8f1a-8602404ea223,096e4c8f-e39c-4fc8-8137-c4651678eb02,1
3d121e2f-e6b9-4eaa-83db-15488d6b10d4,5e255cf4-9d7e-49d1-befd-6bcc8ff3fc4a,3
6cb96652-e13f-4e27-930a-3c7346a6f073,3b035c5b-0838-4d8e-b62f-433e3d459112,2
3917f7b1-eecd-4e0d-a567-14a63664cd14,39fd6005-1d3b-433e-b72a-39075fcf318e,1
fd6cd489-6dd0-40db-bc55-e5f863eb0d24,8fcb5a81-72b7-408e-8def-9df0eb925774,2
74bf516e-77a7-4e16-9565-b217533a1e8c,a7891405-ca86-44a1-9ca8-d57785d35b6b,1
a7994d8d-101b-41e4-8b33-f893010b23c6,c059b12d-cc4c-4b11-bf0d-d7d9d3d0ebd4,4
b1240986-9342-47f4-bdbb-5a2b9a34c179,e57558d2-7e43-484e-aded-f4177ec86c48,3
cf8ef808-1d97-481d-a5e8-09837450fa1b,da66b84f-b69a-4dd3-8afa-c1d443c3c7f5,1
ed7c6bcf-3034-476f-8e3b-c58e18fb8daa,a2227df1-04f7-45e5-b621-c12bf7d38b83,5
a2514c54-a9d0-4f28-8377-ef91250040d2,14634b46-7177-4a48-90da-b5962405067e,4
23135d36-0943-4836-bdb8-256b8adbbcaa,11813687-c90f-4739-be6f-9db9e8e4af01,4
ad3648c0-6f82-427c-b28e-d0555777bbaf,709177bd-70bb-4b93-ba30-387d75569684,1
656c0491-ba3e-4807-bbb5-c02eb6ea35e6,27dc01f9-b22f-470a-aec8-21fd7aa0ebac,5
1b07e724-9328-43a3-a152-6929b893ca79,340fe5f3-8363-4d41-90c4-d560af61ce85,4
429d2b1f-9294-4322-8113-78d91bfad75c,42b64837-d58f-4841-ab68-d436ffeede4b,3
7f8a206d-b44a-47a2-9c80-dd4613ee67ad,f4fe576c-3e5d-4907-b726-11c2fa4e5f17,3
fac665eb-7e26-4637-aee9-9d3cf9bd2373,1e616e6d-7af1-41f0-a9b7-f3c46b31fed9,4
fbc8f08c-ff29-4281-801b-00199df74575,4c5eb6af-3555-475b-94df-b50e87b9fe74,3
a530985e-963d-4847-8653-774298f95cca,1727dc0e-7b79-4692-90b4-f23226fb1ef7,4
00100ed8-7789-4bc4-ae8d-f6afc6e10b23,bdb755d1-6861-4d2b-b1c8-aed7e33fd6ef,5
483c6fa2-97b1-44ba-85a8-ba738670c1ac,67af0f2e-581e-4056-9e30-c69f870138ed,4
adb7451f-dfae-4efd-b3a3-980727ce7414,a075213b-13dd-48fc-b6c0-815ac022f18a,1
ddb0bb2b-4ce8-4a04-89ef-7c44f62c4b50,8e7e61d0-10ce-42b3-addf-746b8503e38a,2
7facd428-efea-4a0e-93fc-61f3f83f6023,4cb30017-ef82-44fa-bcde-1cfb495b18d4,2
c2d03605-1789-4615-9201-0ff343cc3202,91aecccd-5917-41b8-96d5-e6766be870ea,3
33043642-a1dc-47fc-9466-7ecfb6c6817b,01062833-8a1b-40b9-be38-14a435f09fa0,4
6d982a74-5ae6-4edc-8da0-3f5b9516cea9,3e072614-13a7-4abf-b2f1-fb6fa1c7f1a0,1
3d24645a-0241-4a4a-99e4-456393d07865,5f5f8926-748e-44b0-93db-c0544efbee95,2
fca51897-007b-47d6-a3a0-8dd9aada767f,f50a8a5a-f6fe-4129-84c6-516061495664,3
00ddfaa6-1e2b-4561-9716-e98a118ae1dc,9529d902-82d3-4547-9d96-fd8a9bf09016,5
7b8d826c-2a33-4190-8222-be2070d73455,9570e972-9c68-4d0e-90f3-8af0d5c6c0c5,4
18da633f-8d62-41dc-a58d-2c047200f395,991e2819-1bc2-4e54-b5f2-f58feed7b5ab,5
b34a8ea2-36ab-444a-bd15-72458f55b44e,2711e054-0fa7-422f-a78e-ec08e042cd25,2
c8969716-fd42-4e91-b332-cd0bb968a31c,a7c4e033-caa9-4793-a79c-f9b3e94b5b28,1
f5525ec1-855c-4ca3-9ecd-760b3274e911,cef1ce06-1a35-479b-9953-e78e7efe5b24,3
f771a803-4a83-4ec8-a76b-1d5726a67c84,3873eab3-1a9e-4351-8edf-12d29a72ae4d,3
a5e2ca0b-2f3e-4565-95dd-442841b59dda,45a6b5a9-f4bd-4858-89c5-2c2a0eaef5ea,5
7df81681-010e-4455-bbda-e1d26f0110c4,92bba4ea-d1c6-481c-ab12-9e98876a8a75,4
62893f4a-a48e-409f-9108-598301194bc4,7ccd6a18-cc9c-433d-9235-4451fd88a835,3
422a3822-7328-426b-92f1-710e171b440d,1e1b19eb-3206-4984-a97b-c76009b19fa9,1
05421aae-d10a-4b8d-ab36-f75c03649f72,cc63dcd9-f4d2-418a-ab90-578d4ffe4b9c,1
10e80c41-f0db-4bc3-95ae-d68e0a60915d,95621706-052d-4050-a668-1a9219e573a0,3
f94ab2b5-89bf-426f-b5f6-ab3ac127f86e,df298f91-8a34-4a4e-8cd4-823d1ab3e373,3
a518f024-98c6-4aa4-8d54-588a4f4d2908,60402ff7-7ed7-4825-8d91-2e8d2b7f328d,3
2317b1d6-9daa-43c4-856b-65e1eb8851bc,a781cb7f-f167-4eb4-9a82-5fd54b300777,5
a84a6774-12ee-4524-bcdc-a1791ef3203b,11f3cd13-6888-48b8-8279-84b301a2d3b9,1
576c28d2-361d-4cc9-b216-d7e3654b2504,b97caed6-c4b2-4716-9af7-cc4422dabd89,5
dc5bad0a-d745-4e3a-badf-2516c9f3f668,2fbce709-d616-4d1c-85d1-95203c29bb1d,4
999e693a-1d21-4e48-b9e5-ed2d4bcf189b,e56ac695-98df-42db-bfbf-b1be6c90a32e,2
878e44af-5e9c-4b1a-a6a0-0deec93e8c2c,1080bcec-e981-4ffc-aa42-2f1e2f40750b,4
15de0edf-45e7-4ab1-b2e8-4c056cfa5c64,f769bc81-4676-46c6-9ca9-0c2e2bea4292,1
d947e2f7-6c70-413a-b8f4-6dee70ae1454,d2554c4d-ca07-4e92-8173-bae794e4fe6d,1
405bb3e6-a6df-4dd6-917d-4a71cfbd7105,8403f4d8-2046-49f8-b5d8-45cd7e4fc588,5
66f9e5b5-e518-4710-b4d5-ae1639521742,8244e47e-2810-4fdd-b29a-a7f3bbbd8d64,4
6be6e756-839d-4b12-b15e-519bfe702506,fc8db588-e1b3-4e7e-97c8-e1b9d9c69ba7,2
614654ce-488f-4eef-a3f9-88210be79c78,7197d48e-e121-43c1-b4ca-70c1a140ec9f,4
2ffd1ebc-b27b-43ec-9b3f-0b076aad47b6,552da1fc-fa47-4cae-b548-9d9e6ea82fc9,3
ad35b18e-47fe-4bf4-a54b-70b51b66f7fb,1dcd5938-0eef-4033-8594-9d62061e3a87,3
e8100b02-944e-4c67-adf7-db5c72236083,b1c25b1d-f5e0-42f7-a41d-5bb603e483cc,4
6c300a96-87b9-4f6f-bd22-fdb715cfb3ff,46767a19-174f-483c-94b5-e7192b625906,5
f1f71cce-c877-4247-918e-35fc19c2a3e7,4e8d826f-8d95-4f8d-99fc-b866779a06dd,2
3f4335b7-9ece-46fd-9d07-6bf868733632,126c638a-39d0-4b24-b765-28258cbb9ac7,2
814b73ec-bf98-4713-9499-9625d2466026,57243761-820a-4bf2-8116-60eef84d52c5,5
80575a09-d29b-408f-b7eb-60e4389528de,a85c8f0c-2f6e-43e5-a536-2bb7b8524f43,2
c82f6d2e-471b-4ce6-9d01-0a5bace90388,8230d586-e46a-4c9c-a978-63642312c059,3
85150ad6-61ae-41a3-9e0f-076b088dd152,a35dc800-2f4e-42f8-b021-d9e3ee3d4589,3
e803c533-a500-46da-bc5e-a4196fd5daab,b0e9f257-b0ab-4ace-81fd-c53b5366c4f4,4
115c84d6-a853-4140-89fd-f3b029284630,465fdc2c-00f3-467c-9599-ef7b28982e2d,4
af8718f6-ddaa-4008-94f4-d240efdcb083,6f09a7c1-65cd-486c-9797-86679b84dcf3,1
3b7d2e6c-d54a-4044-b207-bc392dfbb1f2,cf92cdb3-752c-4cfb-b65c-3c5f9b3150f9,4
90975e3b-6faa-4850-add1-9035f54683b8,e1392f98-ffb8-49ad-8a75-904845e74b13,1
f5155874-2c43-46f7-b51d-4008ad048cfa,40399afc-f03a-418d-ad1b-704a95a19a50,4
944af2bb-c309-470e-9056-f3909849d478,d79e4c8a-0b7a-4ab9-bbdc-1086a0298e18,1
a75b3c58-eb06-46ec-aa4b-ad5fe8220ef9,315f80e3-7c5d-418c-a2a6-fa6a9894b1d4,2
42cf946f-1884-4a0d-a253-df9979f36fbb,a939d602-83b9-4ee3-a523-03a2800c64a5,3
7c51ad7d-ba80-43f3-b2cb-e9d520fdc0a5,01ff09a7-b227-434e-a5b0-588d8f12d84a,1
37962c1f-31ff-4924-a69c-205d0b7e5ca3,50a3afc9-e76b-4bd3-a728-2c169bc9c387,5
f990f1c2-3c95-4636-ab1d-df0287736e97,4781d323-d1d7-4b2a-9c5a-e38d7650c900,3
e5f2dbce-3883-4402-af0b-0164d488b1a4,5aa5ce3d-8351-478e-aab5-9fe8da0d5c11,5
a917d093-ac7e-43ce-aa3c-277ec4b2257c,bf82a98c-e72d-401e-965f-e0f7f5a64319,1
8353d1f1-67c3-4e36-9209-b74ccb09c05a,ab4b48c8-8b8b-43cb-996d-fc56d0fe712a,4
145e04ba-89e9-42a0-894c-355ef72f0ba5,112c3e7e-7144-4cf7-b66a-b7e461fc0084,2
2a855c9d-e8e6-43a0-8137-4f96d8f1c120,3b03b21a-d142-44f1-899f-3f33cc303c9d,2
0692f09b-843d-4647-bb73-77a45885535c,e8e16a0c-a229-4001-a3b6-a10d656c5aef,1
853dfe13-78c3-4fc8-b156-c73f2e15cc2b,645f3026-4c4d-4c63-9d97-234c00398185,4
46c0cb62-12e9-4d32-a99c-6fb1a90d342d,b9935908-be5b-4f41-b721-9d7978bc156a,3
1026f9d7-a8a4-4c6c-b6d4-ac587b8bb0e1,ce7e2257-e1b4-4bb7-ba85-3983d3083668,5
56a561fc-08d1-4389-99d1-dea26483918e,c2bb3d2e-f831-473e-875f-7703f20736a6,1
e7956dd5-8096-487c-a9b3-c799a188335a,a2b77bd0-706b-4368-9827-f34cfe251fb3,4
f6ab067a-8467-4496-b6df-202205a3e2e1,85367621-4934-4a4a-87f0-366c68cb4e5f,2
59ee03c7-205f-4f91-b2b9-798b8a557c4f,03a609fd-8ec3-4cec-bcfc-8637a94a97f7,4
631d97fd-1664-44c3-8892-fd9aad033f40,4efcec40-c78b-45ff-a689-31e0096426e2,2
ac933ba8-98cc-4083-ab80-de7b5706a9a2,f7940c5a-3fe7-4355-9385-a6a3fc49691d,3
6c7ba85c-6a0b-4dba-8850-2a3cff143732,90bfd0a7-b42c-449c-a57f-343f092f5a26,3
ba2b658a-086b-4567-803e-a7b3c496d694,203cb136-a5d9-42d2-ae62-0a4618c2e4df,1
a5a28429-4b78-42f2-bf90-380705101703,be3b7b10-3c46-46ba-b671-9fc91679a737,5
bfa7b758-2d6a-4821-8781-3779cd81464f,83e2c5c9-f918-4d89-9342-2b3a4590baf9,2
6d21870d-46fc-4f62-8a19-6c1965949fcf,6f5e6b2f-8c53-4810-844e-30792b0579ad,5
ab9ac6f7-6948-4e49-b480-7d2932f07592,008a270a-4cc3-4d8d-9be0-429160fb9cdb,2
90a4f281-5b67-44a6-abd4-476f41d3b412,ab1261bd-0790-4108-b25c-bbc3d2601188,2
18ac635c-b375-4a3f-9324-294d5aaf538c,779705f7-3905-4ff2-bec7-83aa687c723a,2
b16b71d2-4b53-4178-8863-e4fe4be90ad4,2b3e17d8-8cad-4aa1-b80f-33dd1a1f7070,1
b06c56d5-a8cc-4f98-9c56-a87413d317f3,a76f6979-8908-40bd-b36d-626b740a59db,1
28f64388-d643-4a7b-94be-7dec53eacaa5,d0aa078c-59bc-46c8-9aed-087297b33500,2
607dea62-6eec-4695-a9f3-2f1f01fe34c5,b8c76148-11a1-4d25-b39c-9b219a879f02,4
4c9de6c6-5e74-43e4-83bd-da6fdabfd9b4,01253d58-0558-4b98-b2a0-e70234718b5d,1
e259ee10-dfb6-4d07-aa66-cbc4c5379def,e8841cce-39a1-44b8-9c6f-56fbd4b70b09,3
9cb663b4-f223-43fe-8146-ab42a97fa4bd,0cb2a49f-2052-4c38-af81-54426a5f2f81,1
2439cbe3-750a-4cd2-aff2-ceabe8bad761,457f3120-22a3-4409-8719-ba3763c07241,1
4ef95cd8-2806-44b6-95b2-d77932d38827,1b5d8530-7310-4db8-914a-7f1c17ff509f,4
6be251ce-5841-4e44-8bdd-2601a8dd0990,0fa7d302-448b-4404-8483-566e1b9aae35,3
2c496d44-c603-4f05-8f18-9ce0df05586c,98c5eb23-0a7f-47d0-a850-3993283a66d5,5
4ce8dc08-dbb5-4494-a6d3-1f7688727bc8,18d19dcc-f2b0-40b1-99bd-df239e51a52a,2
0d4c8fa4-504c-4dc3-b03b-c4142315c9aa,605c8155-e5e2-4068-bda1-c1a5de6420bd,3
9b4a3cb6-247a-492c-b0bb-c2638276c934,c5c3371c-27e2-4ee8-a30e-0cdc8796905b,4
48ae15b5-04fd-4b85-845a-90600a166ff7,13282231-1605-4a58-b518-f584e21823d3,1
0b629096-6ff8-4f85-a673-be47945cb96a,a718f3a9-b9fb-4ee2-bca7-8a2b800fe645,2
2c4e12e0-9f05-4860-a22f-04b013528d0b,6b78cea3-4dc5-4feb-8e4b-d01250bbcea3,2
2174d96d-987e-4ead-ae0c-568d604131bc,ce05e5c5-1073-48fb-8a36-c7c08a90cc38,5
15fc7f50-0be8-4d42-b21a-ad0af13b1775,82f92f41-3908-431d-8b8a-3d1b8201e32c,2
d8f57f60-3f6c-4ef9-90cb-2136ab3038a9,fffe1588-6c30-4d31-af9b-820a26d34ef7,3
269adef2-5a77-41f8-8708-7fb80563d340,d002fafd-f845-4bf5-b23e-496e667700e5,5
d4174bf7-ad88-44cb-abcf-7ba884d8479d,bb1c672c-df66-48b0-a06c-20db2f9bce9e,5
3d842b91-deae-4540-926a-5dfe069d5ef1,9d7c901c-f153-4f32-a8f9-bb467941058b,2
9c936040-e4c6-462b-a402-7ce7391f38b0,8fced616-83b1-4856-b884-24c9dc0aa9f5,3
b6aa602a-f461-4496-ab28-0be8d389d829,64af56a1-7f4f-4663-b5da-e8a1b689a364,2
cec0a6fe-749c-48a6-b7bf-5cbd85919e06,7d2b2e6a-c619-4804-b4cf-fee5f93e4f46,3
b80c1fe6-1448-4d09-b3a0-5d9e4fc2dfc8,af82608b-8618-4f22-8817-3077d15c8306,3
92be0ac8-05dc-4c46-9690-4ef7a7881740,b6ef96a9-1bbf-4c43-aaa2-052b699cde0e,2
a753aa33-ebce-40d3-931c-1f65b9c6930c,fa94b228-f60f-4406-af67-5611dc49b376,4
710f005c-5a0e-4f84-aa1f-04366f1bf5e8,bd849c66-991f-440d-94d9-902a04674f6d,5
412ca674-ccda-4782-84ad-2a01f89a7fde,a6fd3ad3-5900-400b-8168-87e3f41aa8dc,1
42ce5358-02ac-40e6-a9b8-5e97265e1089,1d446d3e-26f6-4b2a-b3a7-736a35a3b449,4
902c56a5-b958-4399-8b11-12f87cc4462f,2ecdff5f-0f70-4a9c-8844-70b61ed80896,3
eb3b81f3-4d1d-4a3d-a5a0-7ab380998a72,e0ff8703-8bb4-44f3-94ed-a437faac6e86,1
fcbb1db2-1d22-4675-afe2-932df63285c1,d83b9bef-6a7e-4441-8291-a1f293b083fa,3
37a527be-17b2-473c-b90e-747c6a540dac,ede2f0e9-8151-4636-9d98-cfa7cd3a0924,1
d0d1d752-a0d5-45ec-a3b3-a25637b70961,44631e56-e39e-4007-994c-f75d3dbaccfa,3
ef2ea7ae-8685-4e85-a406-894ba6434eac,f9c747d4-3023-4dd6-bcc4-790ddc7cb712,5
369f9458-0755-4f5b-bfd0-8387cc304a7a,97c7a94a-5238-49e1-83c4-d7e7c9fce3be,5
2c63f474-50db-4b9e-89b8-c900a426735d,11defb37-2081-4863-80c2-1971b1beda84,4
14b1df47-1aa8-47b6-8f2c-a8599a8a6f09,072b67a4-852e-432f-96bc-f7267a66ea5c,1
6e485dc2-231f-4004-be10-0eb46070192c,6b20a8f7-63b2-444d-81eb-34304a07c295,5
bc1ba493-cc26-4b35-a2b8-d2da5a578b3f,e58f0792-5a21-4afb-a44e-fbbfab9429dc,1
11f2bf9d-7d4c-4059-87c2-728332f15bb6,ee3525b6-0617-4d37-b6fb-27603cf34c64,3
3c4b48fd-390b-4591-bb3e-bf38137da9ca,071a03a7-7119-4a28-bc3e-9254fd74de6b,2
7fe4925b-2001-44c0-bbbe-9249412abf78,75d1ced4-5230-40a8-ac97-da7192c91f10,1
e99f8f6d-afa4-413b-89af-e6e557a1646e,07935279-012e-49a3-a7f5-c1b9085741d5,2
e4bb1f60-e900-4b17-a7c9-db03b7b63e9a,340191c7-012a-4412-96d5-43cabbaa6000,2
d5148418-9e85-4f20-b476-0e0722c65183,4ef73177-7d4f-4d50-9ce4-1187e80ef975,4
e16e6858-5862-4679-a306-004585595af5,76662339-f8b7-4bab-9a77-9c8a25ed4245,3
6e2cd374-b340-4be6-bd40-b582b8d9c009,0a26fbbc-82c5-4db5-86da-db816c744654,5
d45756fb-24e6-4dbb-b10d-b27f1b462b20,1292db42-b63f-4e29-9d5b-9b5df58b81ab,2
0c55cddc-bcbe-4fb1-952e-63578fdb8532,6e9b2a42-f7f6-4bc9-baa9-73c6af733912,4
551e6b2c-de0d-4eb9-b32f-51bf1174c981,8db101dd-0c6b-4c21-96f6-5494c1bce697,1
43f1040d-66c3-47a4-b1fa-e1264b2c3787,d6de867a-0fad-4a39-b93f-73023f29bb3f,5
543a9c16-f51b-4425-8711-f8707b934b23,2f1b5a7f-862d-4efd-8159-c3211d39d213,3
37e8d33f-c732-4b57-b44e-933bb932c159,da73f33f-a4d7-4518-be1b-711c210912ae,2
faab6a18-0f60-48bd-ab53-4981cd2fc61d,7cdeb591-8442-414b-8687-9f7c04d65059,3
f7759ca8-4717-45b4-8ab6-9eecaf2bbc4e,abbf6d53-9345-491c-a24c-d4e982059cc1,1
f6402656-c008-4421-b3be-50b598e6c243,14c9d654-2588-4087-8b24-4250387811ee,3
eea01acc-3128-40bc-a489-404f11731a41,08c5302a-f3f0-455a-b6e2-9911ed858c10,2
98fa7ab9-a98e-48fe-97eb-a2353c98036f,4c58929b-4496-4195-9c27-5d64a91a44a1,5
