RATING_ID,ORDER_ID,RATING
a3a7a6f1-a517-4a1b-aa3f-35aac461bb31,d7195273-4986-4d3e-8b83-89cc94b7e94d,3
057bdaf3-58ac-4cd7-9c7a-7ad03209fb24,f4fa78c1-bd01-4f39-9926-dac70f813dd0,2
61ab97f1-d609-40c4-9d75-49e9a8817f20,7b77e594-dfc3-4599-86f9-0f86990fd0f9,5
00969ec1-99e5-45a2-9c44-577e48c9e7ef,f0001c8f-c905-431c-ac9f-2b9f7a52e888,1
f53b39b0-df6a-47e9-ae69-e974aa659279,8edf2b69-8fce-40a7-b035-1319967bc17e,2
5dd0721e-47f7-4a74-8f40-7491803e6617,fe627204-7f9b-4ab3-8224-fc0f728ab0e1,3
55fa9201-d4a2-4ca5-ab6a-d0db966c5209,4a2880c1-f93d-4e06-b001-94af15b9174b,2
63f69491-3e2b-4c95-82fa-47950390b67a,3d903b83-6065-4c0e-8693-0094f35e81c6,2
cab4fdba-921c-4757-99f9-e529c501dc8d,44b40d24-ecc7-4c48-a835-3465fcdf7907,4
88eab33c-446a-4988-9026-0f83eba2b2a5,88865020-6d39-491e-89c7-cc13cf737f49,3
4273d205-2766-427e-a3aa-4a0fa255aa3a,3d337050-2cda-4a93-bba0-2b4407fc8827,3
591b2a97-16a9-4778-94d4-004f4f6a739f,02de9db8-2292-4dd3-a4f4-97f75d3598ac,3
1f90836b-d14b-4981-8d1b-fcdaf627ff16,fe2e116d-caa0-4cac-b1c9-30fc78ababfb,1
ee8c636a-25e5-4537-9dfa-055f82354096,2084a4cf-c5dd-49d2-94e7-7bf3dc8d4c77,5
a1c5b4c8-fb99-479e-a3b7-18f463fdaecb,8697a4ca-3a58-4940-b1ec-9454fb240c76,4
1fdeebcd-f7a5-40cd-86fa-a7e50a173edf,7be3c718-3171-4c3f-960f-d5bc1d7afc6b,1
14f04d2a-d80b-41c6-adda-e9b5b3af8a5e,d1bf7a33-3447-4148-9672-4e46a5e46560,2
2dfe07b1-e9ac-4af4-8d5b-e89143a85edb,a3b0e9e9-9010-45d3-8d87-26a097b42ae9,3
a844ed9d-5b36-4385-9552-32fcf663e9fc,4256a76f-718d-49ae-90fa-bb73c87828a1,1
e421e01a-5752-4d53-83d0-b1b785e15397,2bb83af6-e116-4482-86ed-9066f5f26689,1
03e3a3c3-55c2-440e-b4cb-ee23ad60f997,9925336d-689f-4caf-a1b3-cbd4d47583cb,2
f92ae336-766b-4b0c-869a-6e294cba99da,b2746b38-ef64-4822-afac-fdf0f8f0e77c,3
b3d0b844-495f-44b0-ae0a-521e8d25c446,3a8c4d0c-5d4c-40fe-a4b5-548c8a56ecd5,5
c25b20c3-b801-4e4e-99a9-ba1a5e7d4669,3c444be9-0656-49bf-986c-4da43e0a792e,2
d27b105e-27f8-4593-ac05-47297ce8032b,7bb6927c-2ee8-4937-a2d0-70f48c38a321,3
36ae8e38-0455-49fb-90c9-fd85dd2a2890,7f53e5bc-5400-4f7c-a92f-48f6edca2d18,2
266514e8-fa8a-4b8f-b2f0-e5920f038ae0,1a795c2a-69fd-44d5-9781-4c5b0fe78edc,3
23fdeced-bd0d-4372-8ece-c75a338bb0f2,abd27110-6d51-426d-abd9-4d2f5d140810,2
5132dfd0-89ad-4fcb-9535-562ab94a251b,4e3891ff-4e18-49f4-8465-20171e766791,1
c980fd06-e3ab-4e13-b7c6-15a9d8f8813f,51429e05-aadf-4e6b-a9e8-9d928c95caac,3
b51bdc1f-0bf6-477e-abf5-5eb09530d176,c02eb0f6-9032-45a6-a56d-2ed3515d25a8,3
4d6fabfa-1a66-48a7-9a01-7205cc64ba25,dc374325-52f1-44f7-a179-5994d4143bb6,2
ab66abaa-b7cc-4264-a62e-c77d29fe1dc8,65730753-6e4f-45c2-bda7-9f6483b6ef6f,1
020f5064-7e2b-4fe1-ba81-fe1035d61162,92d870cc-3436-4ecc-91b6-8d3ea7023b2e,3
c6c927d6-5f0d-4267-a9b1-eea9479bd97d,7339bc87-027d-46ba-9b5a-51bd97f60478,4
ffb12548-5ede-4ad2-8652-dd2383ab76b2,24e47b1e-db4b-473b-ae8d-ec37fa2218d5,2
1204d371-74dd-4ed4-bb77-93d54454315b,fc6c28e7-783a-424c-981d-58d7c4c910d2,1
b5acd6e5-af76-4102-a528-d5c700c0fb87,e25f11a7-6caf-4554-af2b-0f01c821dbdb,3
b8201c33-49ee-4c90-8d96-f766dd94aff7,c759304b-f49e-412d-ac2e-33555aab1f19,1
3f7f39cc-7751-44ad-9212-50b67dff652f,52cd769c-6e16-4398-a65b-2407d7a6d03c,3
5e20d194-3e63-4e42-9ee2-b34993586aa9,167c58e7-2226-4cde-b50b-c9722d3e43ab,2
2a58968f-1284-4184-b662-91a046ad3417,3b2dada9-60f0-4af7-b3a7-aad539a26136,5
82d7efd3-45f6-4e01-bef7-76877bc51875,30f4a42a-bc2a-4c7b-b301-8070bbb793a6,5
910cedb1-7860-4a21-b185-bf775c369edd,eefa282e-34c1-4e76-b0be-bf203e9b0386,2
f59e117c-b9b9-4919-bce0-88907db5d522,66860626-6e32-47fe-ad0b-d1fd3b79601d,5
fee29829-1634-4b04-a370-95ad9aa1af3f,3218ef75-9050-494f-98fb-8642b87d8392,1
0c152696-f143-4e24-8fe3-5f8d9df6f23b,510d6a60-19e2-4a84-b5aa-bc9361efab5c,4
3cd38819-232a-43d2-b665-291464e75ee4,9ed2ebde-b8b5-4b76-b84d-1e37171870d2,3
402ceb48-a0d0-4fec-a1ff-5a06962e08f8,0bcb6aa0-34d9-412c-b46b-44a6eb9f77b3,2
79d52082-2693-4768-bb1e-8451898a9a6a,e930adea-db9a-4cbe-a09e-f0911a0a9816,2
0066fb76-02f7-4e77-bfcb-8a6280d2e844,30baf7e3-cfbf-424f-b290-0a3c01c3e0ab,1
5e3d4eb5-3c0c-498d-8146-c2a1abf7ab1a,56489f2a-919d-491c-bde1-814db5cb27e6,4
d5abfea8-2f65-4a08-8459-95488eebfbeb,d1ed10bb-e59d-4100-a07d-0be0c5ee7756,2
e29f91ae-5e44-496c-837d-432ae57a2c19,f030d325-6a8b-4625-839f-df910ab8cbec,1
18ecc8da-805b-4bef-8cc2-b3fdb739d05c,5c0943d0-c671-49f2-8390-1eabdf88caf0,1
6c3f2f49-9473-47f3-8928-3cccd39fe55a,4cc0393b-10c7-49c8-afbb-36a0fd37e136,5
143b8ef2-f549-42ad-b4d6-6d25c8daf36e,7e8313cf-a77e-47ae-976c-642362930f6c,3
7cde86d7-3c05-46ee-ada8-a5987304c955,abfcd412-ea41-4403-9daa-7d6d7e353fa4,1
4997aee7-9627-4ddc-9068-6c44a25748ad,47715a1f-39c9-421f-a8c3-4b7aee929896,1
bb26de1c-e22d-495b-a76f-2eec9ab2c490,e4dbc1ee-9d97-4ed5-9cd8-e96622b7fc0f,3
692c894d-faec-4613-8694-8ac0dc9b5d0f,f9f34547-ac26-48a0-9853-86f6a8244e84,5
596906f1-be41-46f9-a201-693cf9e086a5,e9903147-56c8-4469-9a04-226f1e2c3046,2
b7965241-5ede-40b3-899d-71207b271e74,241d2655-2014-4958-8d50-287efc26bbdc,5
703df8fc-8775-465a-925b-d9e086dcd0e5,1688f3ef-0fe0-4043-94ae-a6e1bb46ba98,1
a0ed7575-f4c7-4887-86d2-348eb7289a95,bdb8222e-55ae-4dfd-833c-9347883c2e08,3
6dc9a5b0-8024-4c9c-a529-035a58a9c555,249c3b30-050e-4203-99de-e136635437c6,3
496a6896-28e2-4172-acd6-1cb1b98888c8,647aee0b-a2bb-4b83-a0d4-26802335b5e0,4
c090afb9-1a78-4ee1-96c0-6e6db7a73164,fcb3fda9-6311-4455-81d6-b9d10124b9f6,5
f2f7f0f8-bd14-4f0b-89a5-cb784df0c249,036323bb-d20a-4758-a782-e0ebd81eb5d9,3
1ee2f0f3-1039-4fda-b621-95507f951add,2a536bb9-8843-4d59-9cc4-6052d939bbff,5
76e9c102-44fb-4c39-9b6a-4867d946e178,cb9216e4-bb90-4477-8ed6-e45221d910f3,1
848ed845-af51-408a-a262-e4374c3b6916,6774c732-a47c-4977-b40b-17e773b6ad01,1
4832d0fc-66c3-4301-9feb-866545abccb0,3ac9327a-0bda-41fa-9f10-dc06121cc89b,1
2d1c8c11-fbb2-424b-bd28-35adf8346201,716af057-e9bd-4994-9d9a-93c316eee4a8,5
88a4ab10-b7e4-48a4-b5cb-c4c86fbaa550,f2217e14-8e37-4bf6-8a5a-1ee5ebb6093e,4
52f33eac-9a3c-470b-ae2c-1c8961878e84,3b432fd2-6597-4985-8428-10625e1f58a1,1
49f3d427-88d4-4a08-afeb-9f481bf86bc6,90b4d1de-21a1-4a92-a474-094058276d65,1
58fc4292-adce-4869-96e4-b66962eb1a0f,c5fc6eb3-abff-4a0c-b954-8f9d63a5c531,5
42c4b7ca-637a-45be-a9b4-98c1b70e1b9d,a66435f6-136b-4b28-bbdd-69e731caef0e,5
3f820205-e0f6-49c4-b1d4-9ec1347d3947,c26e34ab-8821-4de8-a4fe-01cd5aebf88b,4
d56db95f-e7c3-49a3-97b1-70600ded966b,a4db47b5-8d01-47d6-a3a3-48a7d2953df5,2
242b6049-b513-4349-88a2-609f188085a3,4bd7521f-dcbd-4a42-8698-5f5080527515,4
e0a1bdad-d5e0-4787-93f6-4dc0ba9e4ca4,607f285b-c64e-4d4c-b8c6-6e2904fd9712,1
c32b4fa9-7776-4084-9ed0-b5b8d34fbf71,07abc27c-cbbb-436f-ac17-3d48c2ac876c,1
34426828-ef97-4783-938b-562860125c16,59b1e169-a9c9-4fb7-8c58-218c56a836a4,3
03c0a4ad-6146-4ae7-8eb4-f0535da4f354,3cd847d1-1ca0-47d0-bbab-bf4b7b7f0aae,3
9e18769f-161b-4d10-854c-a01a941d7cff,ff73b809-504f-47f9-8ee2-1b36e2a5eed2,3
f1f1ca3e-017c-4f08-884a-f72187996192,b3584ea4-6c3a-4248-be3b-5eab595bbd37,1
b550aef7-ab4b-43e0-abc7-bb044c7ad0de,498de350-f67c-4978-a833-cfb485bda91f,5
533093ce-3507-4c5a-8546-be58811c0120,ce595574-f401-492c-a9ea-54231eb32ba0,1
62197cb5-e112-487a-9cc5-0ee961f7ca80,178715b8-74d8-47ca-967f-995719652169,4
c1bd914e-5493-4090-b06f-eb774c1026c2,51534997-d1bf-4c8b-9c22-4a5707e9a374,4
856a7278-f00b-47bb-a515-d9b079c9e185,6cbacf5b-1589-4cb8-b0eb-cd776b056475,3
149fe0f8-6df5-4e39-aa7f-808edaff28b2,40871e8f-0440-48ae-b2df-decaf74c3050,1
0af4765a-dbdc-4400-946c-49f29ba072f3,316df8f8-2c32-4a76-a36f-29b1e71c23fa,3
adffe4e4-dc84-4436-8794-7110a7498065,cbeffebd-f77a-4419-a604-604b4364a2e0,5
037cf263-82db-4e32-b87f-fcd31a69e3ed,88d11eab-75f4-493e-b9e3-23a2a22489e5,3
ff2d60d4-8ba1-4b88-8775-536090ed4e53,9e5b1571-908b-4705-82d2-1d7b029b6b78,3
e8a6425e-c362-431a-9101-e0dd44ef5672,8dc0eda5-83e6-4627-97e9-c6fc199b408c,4
839e600a-bc1f-4140-92ad-c7c317634fda,315b800f-6149-400d-a535-7d859122c2fb,4
d54e58ec-c4b0-45f9-9cfa-d2e9855f9b60,5b5779c9-0e50-4260-b46e-68343ba958f0,2
2ab5a41d-b7fb-42a1-ba75-eec2e0ef83a3,25f05bb9-9460-43c1-bd44-908accacafc7,2
951ba3c2-55e3-477d-91ea-694017fa5938,23444afc-e51c-477f-a5d3-6ae8f5f71e43,2
ee54a1db-05e2-4067-afe7-b7e775e4213e,9ed2f90d-1e39-48bf-a9f3-dbd9566d2cb5,2
e3182f53-b7ed-491f-9b4a-74f18d031ebc,098ced79-b4d4-429d-ad23-08ca859ae731,2
d6fc42ce-1757-4e51-aae4-c32fcead299f,73dbe016-539c-4b79-acb5-716f2ae05de6,2
0db8ad62-83c0-4486-bc57-b9c2beea8b2b,9695ea3b-db75-4714-9f0f-7b425f53107d,1
98d3fcbf-ec63-4e7e-a2a0-dd0895977bd4,fa82f3b2-dcc3-40fc-b705-7dd6f7737956,3
0cd1f833-2393-4fc7-8e6b-e6aceeca5dde,6bf2d0d5-44ee-4b38-ba66-dc3f60552259,1
efc1d9b2-acfc-473f-a000-a58b34793125,9e7342d7-87ac-4926-a441-d038778cd7e0,4
7ce59583-71d5-4ed2-813e-d004442a5ab5,7db9cf13-35c2-4330-9fd0-fbfebfac3f5b,1
4da5611f-d6b1-4d33-a057-2b3a04cd2546,295cd688-9654-4f50-8bcd-59fd2fde2d99,1
cb3a5648-d0e6-4a97-9cdd-df08b59186b1,0d9a6cff-b825-4e2a-a508-5409d1e64f35,2
c0f27710-436e-410c-a452-41f594de2b3a,fc2b0ec5-62bc-4823-8032-44ab44e41d66,1
f88b4e7e-1b08-467a-9320-c8a5e8a0c7db,ff7cd9ae-32ad-46ed-91b2-eda8942077e8,5
eef67c78-87f0-44c0-a4f1-cdc1c39e8d1f,38e05666-2a6f-41e8-b5e6-2d485c5ea80f,2
6876719c-e839-4bac-b591-e234a720e079,dce7a1f4-f599-4773-80d2-788f2aa8f8ff,4
99485d59-1e48-44ca-b945-c2c5a7d944c6,f1aafca9-1765-49e7-a2e8-a2dff7616e4b,5
d9032b9b-718b-4113-a24e-3f1d7f079620,388038f0-50de-41e7-9881-f10a9e77a358,1
77b2cfab-659e-4831-a598-d45f566ea615,148983fa-e534-434d-9944-83aa59d3e946,1
c7b19188-4dbf-4635-a2c9-1df1f62547a5,a33c7f06-5911-4e94-ac74-cdd67d7e0c25,2
0fa23c94-48c4-4b5f-a8e8-89abe66f40ac,63cfe762-f430-48e2-b2ed-b81bb934b551,4
62a3dab4-fc51-40ea-b4ca-285c5dc48845,3088cbce-55bb-4707-874e-7ef44c71f0ab,5
772e11c1-527e-4355-8c5c-8b4d79d08c9b,09bf2923-06a0-48a6-a27a-050f883bbb25,2
82e1ed62-3072-4121-b474-e803a93c40c7,d7e04ffa-dc5d-4a5a-8d03-f88aa195c4de,3
e9336c28-7f5f-426c-8201-46befd96ebe2,ac95241c-6c25-4b44-8732-016a5b7f7b71,4
398ba3ca-557e-49bb-a606-b3b152723c83,2d9d4864-1a98-47b3-a668-f9939933909f,1
ccc09b71-83be-49d9-8838-ab391619d3f0,123f9b15-5c58-4edd-9fc5-d6b52f39f0e6,1
50304031-ebc6-4447-845e-0a82e8dc6d94,ac8759c6-e276-4512-9434-3398a2fe3cbb,1
439ed1c9-4ba6-4f01-8f29-8a89acf3303b,59075ad2-3eb5-4c00-922f-07dc27254f91,5
3a71772a-51b5-48b2-a063-58646681bedc,5f4dab2d-ff0d-4028-bf0f-52445300f47e,1
471a2935-15fd-48c5-a2f0-08349ac39353,7016417a-e421-408b-b571-9387df49405b,2
527f0593-950e-42b6-b0ad-91a21d28154d,33668a55-1dee-4246-9f88-cbc9805e2e0f,2
28810f4e-7d13-4eaa-843d-13a6832e1586,22e708ce-3938-4bea-9efa-e6763cb4dd16,3
c206ef28-dabf-44fe-ba33-67b1c262f735,6fbc171b-e378-472d-9bee-cf18e4f4942b,4
66bc834b-d3cf-4ffb-8d81-3a822a78d53b,ed984055-516e-4f27-abf3-3ad9b62735cb,5
309d7a49-6a3c-4085-9fe8-2d617b8ee1a1,02b8abf8-11b0-4a63-9a48-5e46b6686cd4,3
71753287-7fcb-4ef0-b9d1-cd7636c700c5,06f975f9-e74a-4590-84ea-c90a541fcb01,2
fcf90576-bc38-4eb0-b257-c5f0caa9ebd3,0f09ebe0-a1f7-4b52-a057-a3a255332881,5
555633c6-5bbe-4d53-b253-9cb419580e5c,52f26432-628c-4f4c-9614-3f4ac21c89c0,1
f0788e45-f0a3-40ae-a02a-354ea55d94bb,16231b60-62a7-4efd-b115-4d58668e1d67,1
6203a615-786c-41d1-b104-ff972d4ed825,d19e8094-a390-4fd6-83c8-ad066bd0caee,4
0b3580c0-3696-4343-a926-286fe64072ff,8c340a45-5f30-471d-ac4c-d0a744c4e1c2,1
ac4c02b9-1ac9-413b-aa6f-998d82cf59be,029eb989-9be2-429d-b7a7-c336eb8d5e16,1
2464dfae-019e-4485-9ebc-d98c0d7a19bd,75d4e5f1-e27e-4a25-ad3e-81536cca3123,5
8cdf700d-118c-49ff-b44d-fd478bbbf8db,c07f5508-928b-496f-9607-bee6599ed3c1,3
6134cd0b-f953-4b4f-8a67-66fb6ad59586,a36bde2a-2c72-4f87-b2f0-29d20873324f,4
d392e952-17d8-4776-b82b-977b6545f4dc,319bbfae-b095-4603-8955-f4cbe2077c83,1
faa401c7-c28a-4993-85e5-c9e719eb4780,d3fd7424-4b52-48a8-aaf6-121f7a6cbad8,5
ceaab3e6-866d-4b71-aa15-5ac4928a0772,f67fb724-fa52-40c5-b8a8-b195ea95f1d3,1
b276681d-9eeb-4c92-a3d3-e5436e12713b,0cd88f8c-aba0-4489-a836-547215b138df,2
e87b505e-4855-4d7e-9ef6-364043935a27,3a626e58-d7d6-4ea2-90f1-97c89a0736b8,1
df8e4dba-b3e6-4120-a5ee-48c7ca1d0856,c7cba9d5-84e0-4d55-8b40-76e5bf788018,1
2907d281-90b1-4534-856c-83e352197991,ef2a914e-fffd-448c-821a-618a44191893,4
2b7736a6-6c4d-4c01-842b-77bebd341d72,7f1ab540-0043-48a1-9c91-3d30c86faf2b,3
21022411-a53d-4390-81e7-0594034f6b88,459cdcf0-1a2c-4b8b-bdd5-7f70192be955,1
de33f764-aa7b-4941-9e54-13be7b5cba54,2af6f940-e888-47f2-b6ae-b9732ad77da9,2
a1bb137f-fa7b-433c-9121-9cb3a8d36aa8,82863e33-542a-4fd6-a8df-0ee6dc0fe810,3
4e240c86-1285-447b-a188-cc6c8b47aa36,7de3f768-0b6e-49ea-8ef8-ac21bed2e818,5
28fbefa8-6dcb-4525-85bd-122b099ab4f7,9ab36ca2-0506-4c2e-9db5-10f6c8dd2806,4
ddf9d307-6b69-4ea1-b8e4-16c826769769,3095599c-77f2-474f-ac8b-3032b2344de6,1
31a19cdd-d6fd-47d7-836c-9f245491d2b2,a30b0adf-aefc-4ca1-a710-d812cac463ca,1
3e538fa0-f03f-43ea-9d94-6f598ed5c792,b3a6714a-0c7a-4bda-aaab-bd995375efa8,5
6ab46068-efd2-41bd-904e-170a12999532,0c1c9f44-45e3-4c34-b9ee-8c86d927cc2c,2
6475281d-e031-4b94-9539-e00b68b47d55,d1b103fb-b571-42a0-9360-73d774de99c2,4
038ce8bc-2c25-4824-878e-9067bc738235,103132c1-4f19-4fa7-b094-57fad7eee457,5
8a3cd2ca-ebde-4cdd-928c-3da3d801ad44,b1a33c92-8b48-4428-82a3-b47b7f99f3f3,5
3b063eb0-4801-4c69-a4d4-cc7feedc35be,210ed769-140a-41e2-b143-9be7f98b3f20,5
dcc72158-77ff-4bcb-9e34-6602b729d37f,491f3a1f-8011-4462-be36-816266cb478b,4
2f671761-76d0-4460-bed5-3310ddaa948b,125c9163-7108-453f-8fa1-451b0f525f2a,3
b142f52e-302e-4b4d-8c93-dd2582ba19ea,3c61056a-66d2-45d2-b01b-6508585e6b80,1
747cf2c8-f206-4f4a-8696-077ceed67696,5693e66e-8b91-42b5-85ed-7428d32f438c,3
208a105c-a89d-4117-9bb2-4fc1aac8ec0d,f3007e41-6ef4-48e9-89eb-d52ee921350f,2
32e84c9a-d5f8-4702-8d00-16c9a8f52c38,33ad562b-76ff-49b7-9979-51f0a62f75c1,3
6661abfb-0940-438a-81a2-54852bb69427,61696cfe-c7d3-41b1-9ecc-669b12375d41,5
72864e59-d35c-4fac-9363-3cf4405d148e,5d6ab370-8a3b-4c03-b61b-42ebba37b11c,4
e7985f80-bd0c-4ba1-b075-75ad3ca1e189,43e567c0-0cb9-4eb1-90d7-922b6d4d549a,3
b8afc187-d1c6-49ed-850f-7115cb6e2dc1,2683a341-2abd-4110-afc9-6e84c081cbea,1
c8a4b7e0-bcc6-41fe-8d04-9dd74517c0e7,d0f4d5c0-cad0-4938-9de7-514fd786113e,4
847fba8e-364b-48fb-b375-ca27ef514a79,e6966341-1169-4ba0-a57e-2534665d81ab,3
a336db88-6e07-4be9-8af8-bdbe28c026a1,584732e1-68df-4e02-b74f-f6e261077893,3
0e960f70-e21d-43f4-9505-21de33e22b2c,18be799a-dda9-4267-85e4-fd41ea5fda99,5
8c5893c3-4cf5-4341-8ba4-d55d624a6294,3a39a4ca-c6b5-491d-8e9f-d900ab264a94,1
dd1eee8c-8e12-441b-9ad0-91789e4373d3,54c032bd-3374-47f9-95b9-101dedecc0c1,1
ffc728a3-bfe4-49d4-af5f-c65bb9e51ae5,8030df00-50a2-4352-a165-3ed883457644,3
5fa8c65a-8839-4b7c-911e-69e231e4dbd2,071826dd-c226-45ef-9c02-65b36090e2d1,2
3eb977a4-6613-4e30-bc22-b01a2f024553,66e9424b-3f88-4f3e-a53c-06c795cadff0,5
8fe6be04-10b7-4dee-92a9-3a2ad0a648e8,ed727d5a-1ef7-4c44-b96f-d750172303f8,4
15d8b172-216c-4b64-b7d4-8e0aab1a3b7a,1f689d60-60ca-4eb5-95aa-fda083212bbe,2
9588d0a5-81e2-4e54-90ad-94adf3268397,8c6f0c96-76b3-4c10-8ae0-6958102a9b8e,1
de18e27c-1540-4323-ad68-1e74f56c4d77,e183b93e-9e58-4769-83b1-3438dbbb94ca,5
db0dbf73-d0bf-44ba-8ade-17dbd334aee8,1f596ddf-946c-40e3-bc08-41d219a047cc,4
2dd662b7-9054-425d-affe-74c76e5a773d,75f2c986-daa1-4379-a3bb-658b972d1123,1
ae83b0e3-219c-4c2f-bc6b-ca5b0a05ea8c,ed757887-122c-4ab0-ba40-3e1e49b20ab9,5
7eb6864e-6433-43cc-b8c8-bf2a389f66c4,e4aa9a37-2d4a-4639-a049-94542f89b14e,2
ea611d07-ab38-41fa-9536-949ca7ad0c4b,f33c89ec-bee4-4d3c-aebb-e41d4160e3b7,3
7a95ff3b-0e41-4f67-b91e-7b0cea3bd888,28fc98b8-e08e-42dd-bcc2-7f70649c8366,5
e66642d4-6501-4f16-9195-bd35788e5e98,178e9d2a-6ce2-4053-9941-66fbfb32ba8d,4
fd3d4959-e480-424d-aa07-4cf6400817e9,fb6fdfe8-2ab9-416c-8d1f-199b40c0a311,2
b03708df-e353-41dc-8275-8ae452cd2b68,f2425a48-e610-4b3c-9d0c-5f8becb77790,3
e64cbefd-35dd-4d9b-aaa7-a5ca5338ccf4,c8359a50-572d-448c-8a01-ec232f096098,4
70a71cf6-ff4e-44c0-b445-3adac0f6f5f2,d27708f8-3e2c-4fee-b94c-da57502a36e0,4
e52d7dbb-d1fb-4e6b-83dd-1467c5247874,c92219cb-9f32-482a-b337-ad2a22c248c5,4
491ea8b4-6064-405c-9345-e94234a49ef2,c8f57efe-3ff0-4872-98dc-7ec1ca69cc7b,5
3fec40b6-dabe-4208-b161-76f3bd3ee7e7,ac41ad52-c8dc-4bf1-b069-4db81330aabc,1
03dd594e-f589-463d-824e-373ae441f4c5,4e30622f-9153-49a6-b5d4-69f0d0174edf,3
d12c7a21-0cdb-477e-9e7d-52a57e22fdba,32ee26d7-04d7-4321-817f-710b139b77b7,3
a4a1d2d8-b334-42b6-8f15-3475f3a7f1b3,49f77d2d-a40a-4965-8f61-ad987d53c1d0,2
88de692d-add5-4c8c-b9e9-d9e909e57d0a,a22621ef-5b46-4874-a3a0-8be1cb494651,3
37c7cc26-b9eb-46c9-8e2a-0838073d8dae,98942290-4733-4f49-a50c-997b978e9490,3
db93f7cd-ccb2-4a39-97cc-f97c26630d40,2422a17d-4da7-403b-92d6-1c17aab49e10,4
33ea0a51-bd12-41b5-bb1a-cfdf4425301c,b38b05a6-a087-401d-b402-33d000e6ef8c,1
5c71b5e6-c4bb-4d6c-b5a7-62d8d13454d8,1c5bff4d-450f-4938-828b-d7ca5d2a8726,5
c93a7312-1906-41ec-871c-dff854f42227,300a5407-d8a2-4ae9-b546-f73d2deee800,3
36db4512-d498-4269-a705-f148c578baa0,a0fbd117-3f07-4337-b9a7-21a713f2be53,4
4581a767-9d51-4cdd-8357-c3b3e10b3478,65241f12-5e13-4140-804c-1724a5641709,2
03d1ea9f-ae2b-4638-9e88-6310e5f535d2,ab8dd74d-b943-46a1-807f-82e879975745,5
859e6dc1-2e85-4736-af35-cf20d3495edf,9a501e8d-c772-4297-a46b-1e0e148c8eec,1
af81798d-a965-4924-a9f5-418e869e76fc,077f5243-fd06-491d-ae10-1dc8ec56158e,1
9ae4ecb3-16fd-4340-8fff-5f33d6a609e8,c1109a6b-099d-4953-a6ff-c02e253770f7,5
952e884b-10b4-4e12-8aee-1faf7cb975cb,776b7963-0ee4-4ede-8eb2-ad38bf0d8376,1
0e87ee1a-f3ed-43ac-8e1d-3ab4558d4c5b,e2df8a68-9814-46bf-9ad1-87c2b4ceab81,3
a3ba009d-c3d6-4563-8a30-a5a2e16d7d78,fbbe91a2-9864-4a0b-a2b9-ac7ddf61e64c,2
e51ad1f1-5f1d-4179-ae95-8f00b62b81a6,442b152a-e712-45e9-8317-7173bf4e74a5,3
fd42a578-7458-4f81-b742-d05140a7b87f,2c14bbc3-1bb4-410e-970d-1cf49481d426,3
297e4917-fa8f-4e02-89d7-4903451a2c79,7c1e1bd1-c133-429a-9e30-014214289ae5,5
6db89390-295b-4eab-968a-a2730eeb7693,d14688d5-9004-4fa2-9f44-5d12fa2129a4,3
ad66d825-d43d-4e4d-97eb-b7df1a5ee4af,188ce4a0-3801-4c20-9a3a-1197898577f0,4
e1674728-dd54-474e-98b4-b42ddbb09fd5,9d4ec1dc-1cad-4ffd-9d31-69b2bc3322b8,5
6a9e1378-215c-4861-812e-918a95dcfeb4,456bb6ca-3e63-4476-b198-83f6a79bb8a0,2
bc046efa-cf2d-44a6-a590-821d26b7d3d7,c537a7a0-951f-4932-94e6-dc9886355a2b,1
0594d2b0-3ec6-44cd-8676-408798475383,b53d21b7-56b6-41c2-8e01-7c35174131be,3
e9d60ecf-1f39-489b-ab3e-7b75b3fb6933,7b2ff50f-61bd-4b6a-92ec-74ae6b0c8eb9,2
dfdd3120-731e-44f5-b628-eff4f4d889c4,3de1fe0b-472f-4a86-814f-b6a6067b9947,3
2ffcb615-760c-4e4f-8e8f-bb4b845f8723,9016d533-335f-4884-9d0f-ab3226ae06a4,2
2b38bc04-1aa8-4575-94f0-e915a4860baa,fc01054b-fc41-4644-a098-5633e4406f30,2
a4f325a2-37cd-42ff-907d-7c39fe2764d7,1e25116b-ce43-4038-9aa5-d721bf2c3c00,1
1e797482-8949-4168-a6d0-9201bc083855,06adf481-88ac-44c7-937b-a8d7990e17b4,2
78fc5e69-3791-4948-aa8d-afeff1495608,00f43413-232c-4a30-8318-32b0581e71b3,2
0183ba2c-837e-44c0-aaf7-642c95f70afe,93a035c4-6b5b-4dbf-8976-87485e2a3616,2
a5bdd812-32b8-420f-ae01-d6b40f86e1c8,2cffccdd-bdf1-43af-ab17-9434fd350940,5
e64adffa-d6a8-433e-9120-8203745cdbf8,7a336eed-3b8e-43f9-be47-23f4fb0bb07c,3
c56a3403-cb14-48d4-936d-0586ff042201,5febad68-ec3f-4a30-ae89-a3080370aa87,5
2308a6da-3da2-407e-b6ba-d578b2ecd5ff,60c4a010-3c70-4690-ab2d-3d524195d9c9,2
0da7c236-3a03-424e-b74a-441a8ca02e0c,0b565080-2bd0-4696-8d89-8ad48793ab8c,2
c5ffcf52-4e67-4105-b65f-c9a099135bee,2e8ba646-5f10-4c54-b8df-b87d0acba828,4
2b3bcd83-3e2e-4fb1-9971-9b826eddaa30,2ed2d354-1041-400a-a2cf-18d7b6da46a4,2
3a23c88a-574a-43f6-861c-3a49de115372,73bd0b40-15c9-4f1b-b230-8d0ba1197af9,3
